logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000155304	-0.536783282520711	7.62993739690991	-4.2276619080794	0.000645664084679007	0.013418449273433	-0.374384617565065
ENSG00000155959	-0.583070084236041	6.44661516904325	-4.19484944101195	0.00069140033242077	0.0138031331556069	-0.375011090151812
ENSG00000272047	-0.397845131124889	6.15903695903177	-4.1895158145855	0.000699139714450532	0.0138825379278076	-0.37874845208599
ENSG00000178567	-0.476783642644295	7.61851592522608	-4.22466829944462	0.000649706262181644	0.0134200964339636	-0.38152826545886
ENSG00000236515	0.343663208667028	4.04733835915087	4.13762387685706	0.000779184452808925	0.0144790083798786	-0.382238154929755
ENSG00000166192	-0.449046229651362	3.17052111716091	-4.12195677152778	0.000805133296085051	0.0147166529407468	-0.385246550119048
ENSG00000214160	0.458312969885465	3.53578500170337	4.12131428442982	0.000806215930973849	0.0147166529407468	-0.385511587040749
ENSG00000041357	-0.453920090411284	6.37399107144717	-4.19144053269866	0.000696336752924387	0.0138510230991346	-0.386800596392095
ENSG00000213658	0.81166257991703	1.39964814283544	4.15923576732758	0.000744774817671832	0.0143316742322065	-0.392570306428415
ENSG00000104907	0.622241417190128	3.36916231555144	4.11739691172188	0.000812848976961946	0.0147326455540714	-0.392576321585252
ENSG00000173402	0.3329775292912	6.50645907120706	4.21023372397588	0.000669560617372512	0.0136529401240998	-0.394123077665292
ENSG00000147677	-0.22463994863921	7.0227555219527	-4.20629421814604	0.000675085574271549	0.0136796981656991	-0.396501291245304
ENSG00000111237	-0.426668586691552	5.87747979109914	-4.16499663235063	0.000735865562529423	0.0142023146979119	-0.397293734591565
ENSG00000169062	0.325894698147712	5.7171481431888	4.17857844002563	0.000715286656384347	0.0140881108263577	-0.399028502908011
ENSG00000125814	-0.425017416804038	8.75794723337027	-4.22678135167072	0.000646850413696569	0.0134200964339636	-0.400906836939138
ENSG00000254413	1.02405905604594	2.1857681356388	4.11137359379477	0.000823155976950511	0.014799854052144	-0.402682048283063
ENSG00000041353	-0.535033559936505	6.63551086243994	-4.18557763842113	0.000704910614004002	0.0139150212238571	-0.402848610868945
ENSG00000197774	1.2007590431271	3.11591477800275	4.11061122336056	0.00082446994204126	0.014799854052144	-0.403003929550956
ENSG00000128731	0.344434524392401	6.91489679257922	4.20646420756145	0.000674846219733595	0.0136796981656991	-0.405375436954304
ENSG00000108639	0.814546074557791	3.04930886335501	4.11366999898098	0.00081921087364961	0.0147993463669468	-0.407034147250243
ENSG00000163536	-0.43339737348359	7.06689081508531	-4.18735316359929	0.000702302844391983	0.0138846448185806	-0.410503680646825
ENSG00000163950	-0.31163339533515	5.25104974486587	-4.14218599719325	0.00077178898756682	0.0144373405261646	-0.413192222249644
ENSG00000164253	-0.372754823646165	6.13904347926295	-4.16761222089767	0.000731856285300585	0.01416569703363	-0.414309330350082
ENSG00000148396	0.362910643864594	6.6653292936616	4.19803772072406	0.000686815556813619	0.013788326533929	-0.421259933726515
ENSG00000154429	-0.450806638964228	5.70201297629651	-4.15188362175494	0.000756304158895562	0.0143999520357709	-0.421842463771601
ENSG00000144635	-0.401198349155413	6.61879657585894	-4.17282810134681	0.000723927219505903	0.0141284351367907	-0.424644057933886
ENSG00000153140	-0.492422958158828	4.42177500116247	-4.11034108144298	0.000824936048483506	0.014799854052144	-0.434263234164472
ENSG00000100429	1.53226392084076	2.5955143333419	4.09262019929606	0.000856102528008518	0.0150880810533279	-0.438830092611131
ENSG00000170142	-0.401601757393426	6.58791164164964	-4.16976471595854	0.000728573485320912	0.014139351541755	-0.43924613205159
ENSG00000125691	-0.325546048006737	8.30374441956185	-4.2083198568532	0.000672238960553631	0.0136646507959798	-0.442907677845059
ENSG00000196576	1.01343498274514	5.67815560977713	4.1754072224166	0.000720038761241171	0.01410019377888	-0.449001585249699
ENSG00000186063	-0.389965717207786	5.8610153453901	-4.14423276369468	0.000768494228897542	0.0144373405261646	-0.449901904366494
ENSG00000228907	-0.292719758820121	6.31309189589977	-4.16019513610607	0.000743283581644621	0.014324199468816	-0.451382192980446
ENSG00000106524	-0.406294320073386	6.14441107142038	-4.14626118695966	0.000765243070684347	0.0144373405261646	-0.451534064490869
ENSG00000186130	-0.567542901505552	5.17388313061893	-4.12033655014223	0.000807866312744176	0.0147166529407468	-0.458065289844242
ENSG00000189403	-0.410085065094349	8.712352312337	-4.2010788522308	0.000682471144247839	0.0137544406089986	-0.461648985334296
ENSG00000176771	-0.356425208396591	3.53645534391184	-4.07674014359754	0.000885044068588675	0.0152101274634318	-0.468473512225924
ENSG00000074181	0.894543529799197	3.93066819778138	4.121545630607	0.000805825926860821	0.0147166529407468	-0.468527466490635
ENSG00000126391	0.855073122869683	2.13460637763122	4.07628942649258	0.000885879813035349	0.0152101274634318	-0.470567329875696
ENSG00000280870	-0.508597377048298	3.47791397492171	-4.07554189215581	0.000887267694729345	0.0152101274634318	-0.473167676334855
ENSG00000164830	-0.470227553633106	5.79563471522299	-4.12510227642986	0.000799854135854018	0.0147166529407468	-0.482809054632986
ENSG00000196072	-0.324462607145085	6.11673119392242	-4.12567529592621	0.000798896211538498	0.0147166529407468	-0.486530066965064
ENSG00000178913	-0.367975154314805	7.33457663088288	-4.16926284506133	0.000729337557392857	0.014139351541755	-0.48815145402833
ENSG00000214575	-0.348174122709643	5.03113841723572	-4.07175539445598	0.000894331653060924	0.0152430170051456	-0.491072039978324
ENSG00000184277	-0.252840273897184	6.84017058017775	-4.14518571659926	0.00076696509426052	0.0144373405261646	-0.49177014282979
ENSG00000215769	0.544260179942489	2.35333258097677	4.06841707679126	0.000900606729038034	0.0152430170051456	-0.493123113619764
ENSG00000168067	0.593445105589644	3.46850166157038	4.06795308969962	0.000901482413038913	0.0152430170051456	-0.493287228024577
ENSG00000173674	-0.411027062823127	6.79303271134004	-4.15315188104348	0.000754302480604296	0.0143999520357709	-0.494261629857954
ENSG00000227460	0.710406018974114	6.40851535292118	4.14369053638359	0.000769365681650954	0.0144373405261646	-0.494723058947252
ENSG00000162692	-0.776654098874235	3.63138541961006	-4.07245526129817	0.00089302172880403	0.0152423905853292	-0.499817985944571
ENSG00000132635	0.586834032802179	4.83729488114456	4.09978778887108	0.000843355368552152	0.014992513867452	-0.501908700257593
ENSG00000158062	0.700827026691394	3.18833666769619	4.06475794091494	0.000907536080755839	0.0152829911321548	-0.502133175735743
ENSG00000087087	0.563043936566676	5.19728908877846	4.12183944303262	0.000805330892610245	0.0147166529407468	-0.50296191873729
ENSG00000003096	-0.436915324300627	6.1323323364464	-4.1399407569138	0.00077541971645977	0.0144373405261646	-0.504642159351473
ENSG00000197324	0.968772417091032	4.61529256055507	4.10824189643377	0.000828567122351182	0.0148444942789234	-0.506576872722228
ENSG00000079246	-0.367690414686571	8.32790150770672	-4.17768536533691	0.000716621710069438	0.0140881108263577	-0.507681077293162
ENSG00000122873	-0.357926116090642	5.55237619289722	-4.09292845739046	0.000855550311871547	0.0150880810533279	-0.507882432705453
ENSG00000145725	-0.360642620505732	8.04461824741713	-4.1696645381135	0.000728725935917471	0.014139351541755	-0.51184282970625
ENSG00000175183	-0.240034246621041	5.06803138806212	-4.11038182321478	0.000824865734993713	0.014799854052144	-0.514675084536478
ENSG00000149273	-0.257976585050506	8.56462897250684	-4.17626536838605	0.00071874966682509	0.01410019377888	-0.514934808092336
ENSG00000139505	-0.493883074825066	6.3047408552034	-4.12023220193569	0.000808042651047608	0.0147166529407468	-0.515046392498618
ENSG00000129682	-0.313261782618167	8.53137680448815	-4.17747744905631	0.000716932885997572	0.0140881108263577	-0.51735747629897
ENSG00000174145	-0.532486135685228	3.61289070781529	-4.05220732792668	0.000931716068600797	0.015535378709956	-0.518607287351822
ENSG00000169139	-0.392160229739746	6.89687825495477	-4.13632382453197	0.000781305041741364	0.0144976731245408	-0.519529404098329
ENSG00000275851	0.436892605091678	6.04663729525624	4.14022393196268	0.000774960847448	0.0144373405261646	-0.523020936901883
ENSG00000128606	-0.554647558772805	2.76961879952401	-4.04975268136022	0.000936520904614426	0.0155755058003032	-0.523680216655387
ENSG00000274012	0.979455154465428	6.01906006307325	4.12414219997178	0.0008014617190442	0.0147166529407468	-0.524014185973708
ENSG00000197006	-0.464522294763803	7.41779855519774	-4.15315514162772	0.000754297341395103	0.0143999520357709	-0.526691478514548
ENSG00000104112	-0.46242192198482	7.70744523754038	-4.14960691983791	0.000759910977507166	0.0144305317059073	-0.527449442437427
ENSG00000169740	-0.365325840699244	5.29933364142877	-4.08841533803895	0.000863671308166177	0.0151107146252709	-0.530516983530267
ENSG00000092208	-0.378799797200405	4.01576419286533	-4.04400562730254	0.000947868779470634	0.0156639536597253	-0.533028669752346
ENSG00000151743	-0.401348705930121	5.41262046456554	-4.07941204004334	0.000880106062234062	0.0152101274634318	-0.537579696265201
ENSG00000146151	-0.425739817994353	4.73920484544904	-4.05400866913945	0.000928205922414908	0.0155166881933684	-0.541322351526724
ENSG00000180817	-0.302711446430171	6.73040070614467	-4.11692574782316	0.000813650487682342	0.0147326455540714	-0.542882243503183
ENSG00000105784	-0.389662632703398	6.534523006209	-4.11214797184851	0.000821823489042661	0.014799854052144	-0.543655269235103
ENSG00000162430	0.376789243064517	6.55811967775764	4.14148006246549	0.000772928677266874	0.0144373405261646	-0.54727909073141
ENSG00000117298	0.576670883800914	5.0994602395124	4.07652367805293	0.000885445351207257	0.0152101274634318	-0.548131497670093
ENSG00000164326	-0.424205459257092	6.39782044891836	-4.06052838485582	0.000915612935744125	0.0153853770017858	-0.548303980555867
ENSG00000157557	-0.229295367878207	6.22754051879208	-4.1038669371816	0.000836186867702115	0.0149247078993859	-0.548600459635519
ENSG00000013561	-0.426771904397189	6.38213524733098	-4.10682662709062	0.000831024327487001	0.0148680096277254	-0.550298070424843
ENSG00000054654	0.352351529749993	6.41956366078111	4.13550978609496	0.000782635844382205	0.0145016504745798	-0.555259780961848
ENSG00000124767	-0.468889073510387	6.98345816919118	-4.12236923012133	0.000804439051870839	0.0147166529407468	-0.557426508876977
ENSG00000117906	-0.429160075366205	7.92384047419249	-4.14526891878633	0.000766831732283604	0.0144373405261646	-0.559968318683376
ENSG00000140859	0.708099025756247	4.594061338223	4.05569102752025	0.000924939718879391	0.015482012897583	-0.561054796458889
ENSG00000142303	0.995730320946799	4.71266716288414	4.0740948801908	0.000889960495204262	0.0152101274634318	-0.561415261814682
ENSG00000185043	0.460059935960223	3.37564858253659	4.0300772943485	0.00097595178626097	0.0158074805981691	-0.5623274978248
ENSG00000039123	-0.36593453862237	5.92596593990541	-4.09106909661632	0.000858886670943329	0.0151107146252709	-0.566883330270858
ENSG00000005379	0.638175441565977	6.47141350072386	4.11649470947627	0.000814384441282877	0.0147326455540714	-0.568935225921591
ENSG00000188878	0.744139596999772	2.90981429327584	4.02284063146984	0.000990873534477718	0.0158689671227312	-0.574965051058399
ENSG00000128602	0.610437116665728	3.37240975556163	4.06848830542837	0.000900472375332304	0.0152430170051456	-0.576441849589953
ENSG00000175087	-0.355032886521782	5.77484876424223	-4.07829747906748	0.000882162512476514	0.0152101274634318	-0.577184612848109
ENSG00000101972	-0.491467827582797	6.15665249834426	-4.10369290281802	0.000836491442817225	0.0149247078993859	-0.581318791932759
ENSG00000158985	-0.43185067412155	6.29100003762552	-4.09825616259768	0.000846063027549643	0.014992513867452	-0.583283310408412
ENSG00000109654	-0.19557753964713	8.94028009810514	-4.14306999577579	0.000770364227219812	0.0144373405261646	-0.584116260234269
ENSG00000135018	-0.371492599220243	7.9785751129281	-4.12942821167386	0.000792651099460541	0.0146454411534751	-0.584926542126625
ENSG00000132182	0.509186458752688	5.26829049975688	4.0754979444465	0.00088734935710119	0.0152101274634318	-0.587060731903832
ENSG00000138757	-0.347968169365164	8.60444459118985	-4.13968733746548	0.000775830601837161	0.0144373405261646	-0.587320944610412
ENSG00000086666	-0.302736313431076	6.09456962521658	-4.08837375470466	0.000863746495986849	0.0151107146252709	-0.588202379997447
ENSG00000185800	0.642929823069477	5.54052347205676	4.06981697389574	0.000897969915648791	0.0152430170051456	-0.588723142753885
ENSG00000148719	0.466627794107178	4.83921228896451	4.05596381554482	0.000924411213581363	0.015482012897583	-0.589360657374195
ENSG00000137563	-0.490819537451047	5.24815985845823	-4.05267116312366	0.000930810943355599	0.015535378709956	-0.5929910889498
ENSG00000170903	-0.32664192345702	6.30767517969734	-4.0869388101238	0.000866345119736827	0.0151107146252709	-0.596245180880383
ENSG00000120549	0.818054247170052	2.45469926073516	4.00948702959178	0.00101901676797425	0.0159074648740557	-0.606623986979665
ENSG00000283024	-0.420688168640927	7.3784678693464	-4.10210329219318	0.000839278606171433	0.0149538954945964	-0.609379366226375
ENSG00000102931	-0.346603651872348	5.68271210324376	-4.065064911685	0.000906952697702605	0.0152829911321548	-0.610580838541371
ENSG00000126267	-0.264903282960398	6.53006863123625	-4.07524557575309	0.000887818448737243	0.0152101274634318	-0.61280934899604
ENSG00000125743	-0.232335070267611	6.17885319925449	-4.06791196264653	0.000901560073812632	0.0152430170051456	-0.61516006168666
ENSG00000160602	0.661509710802224	2.10002862394374	4.00743999987525	0.00102340186503167	0.0159074648740557	-0.615235536546235
ENSG00000083750	-0.358879962554253	6.16979991805438	-4.06744268784519	0.000902446691581875	0.0152430170051456	-0.616868264952044
ENSG00000186815	0.559135794140271	4.14325066446036	4.02037878261877	0.000996002220602542	0.0158689671227312	-0.616879422044708
ENSG00000186854	-0.617031711281159	3.05852065913001	-4.01548871571705	0.00100626930938589	0.015881448432094	-0.61937161104478
ENSG00000230254	0.823838664192421	2.87067279391543	3.99470801184278	0.00105110772009557	0.0159869299488541	-0.620266591361637
ENSG00000197070	0.84634026236762	3.21046071548415	3.99793543744562	0.00104401362236906	0.0159155778642062	-0.62162121920411
ENSG00000166603	-0.458439923694812	4.7884951745471	-4.00110028858562	0.00103710407176113	0.0159074648740557	-0.622614732413533
ENSG00000203668	-0.405611076972594	6.76642300304763	-4.08116210448319	0.000876886851692293	0.015206786804581	-0.627264542420432
ENSG00000181744	-0.541321780877623	4.64369057173063	-4.05826105331751	0.000919972605748033	0.0154386617261773	-0.627652170579804
ENSG00000106615	-0.473804504791745	6.51327934809876	-4.06433359861861	0.000908343148358111	0.0152829911321548	-0.6298273087201
ENSG00000079150	-0.371174517145823	3.59611314087977	-3.98945450949724	0.00106275964574594	0.0160700640728684	-0.632868880212939
ENSG00000230989	-0.253314233325021	9.06399658084162	-4.11968478414532	0.000808968373215275	0.0147166529407468	-0.634253662183548
ENSG00000136378	1.25317875445455	3.43535401672725	4.01794852955455	0.00100109142091249	0.015876894342164	-0.63457578628988
ENSG00000189195	-0.753635145085389	5.25631228411009	-4.02242335735449	0.000991740943558951	0.0158689671227312	-0.634604119316983
ENSG00000197978	0.755331971110996	3.19450745198096	3.99880124033292	0.0010421187770387	0.0159155778642062	-0.635411062019596
ENSG00000128191	0.492663387172828	5.07589160281033	4.04229385699838	0.000951275587338118	0.0156648831582087	-0.636957460013262
ENSG00000132386	0.564820165890919	2.49735106308686	3.99265872284368	0.00105563746939625	0.0160183120210139	-0.637563673817629
ENSG00000182841	0.458098018116243	4.52591509315015	4.0168065369602	0.00100349194658668	0.015881448432094	-0.638603312105425
